,0,1,2,3,4,5,6,7,8,9,10
611,-0.006035599999999697,9.384183999999998,-2.2670960000000004,-0.5600235,0.9052294999999999,-1.6945622999999999,-0.28502899999999975,-1.6307139999999993,1.1967759999999998,-8.8190813,0.3695540000000008
612,0.0861553000000006,6.478403999999998,-1.0472073999999996,-0.6378836999999999,0.8483356000000004,-1.7345626,-0.39720000000000066,-1.5753000000000004,1.389240000000001,-9.574134999999998,0.22268699999999697
613,0.24165349999999997,10.716174000000002,-0.9013751999999995,-0.13397340000000013,1.1140521999999997,-1.5015776,-0.19304500000000058,-1.1740849999999998,1.3992400000000007,-7.393903000000001,0.8628750000000025
614,0.33763200000000015,8.339149999999997,-1.098032,-0.19384460000000003,0.7310954000000001,-1.5905544,-0.09435700000000002,-0.7433969999999999,1.4057099999999991,-7.298444000000001,0.5257840000000016
615,0.24973109999999998,9.500710000000005,-0.9088611999999996,-0.5731687999999999,1.0362310000000008,-1.5349879,-0.21421910000000022,-1.3420360000000002,1.4653995000000002,-8.173306,0.7261690000000023
616,0.1945225000000006,9.766586999999994,-1.5539997999999997,-0.6679188,0.7151616000000001,-1.6564488,-0.2801543000000004,-1.3758740000000014,1.378191000000001,-7.8430713,1.0952969999999986
617,0.09373059999999978,6.334052,-2.023002299999999,-1.2985962,0.9171918999999997,-1.2346979999999999,-0.4117392999999998,-1.282095,1.480867,-8.3824826,0.25052200000000013
618,0.47212500000000013,5.235675999999998,0.25588750000000005,-0.23956770000000005,0.4876947000000005,-0.48283659999999995,-0.010351999999999695,0.2195809999999998,1.4812365000000014,-5.572314799999999,1.5045940000000009
619,-0.13130699999999962,6.628128000000004,-3.201692999999999,-0.9556020999999999,0.5815697000000002,-1.6262338000000003,-0.5323275999999995,-1.6536170000000006,1.6226530000000015,-9.398299999999999,0.8550019999999989
620,-0.13640850000000082,6.910185999999996,-2.576011000000001,-0.6116969999999999,0.6306566,-1.6832409000000002,-0.5248432000000003,-1.8035189999999997,1.4643359999999994,-9.3048945,0.05936399999999864
621,-0.1562083999999997,7.374884999999999,-3.6392360000000004,-0.6602482999999999,0.6321997000000001,-1.6886218999999998,-0.5989936,-1.8562849999999997,1.5153999999999996,-10.018541,0.7680769999999981
622,0.40053050000000034,6.834319999999998,-0.7378666999999997,0.017707499999999987,0.6918999999999995,-1.4847054000000002,0.04866560000000009,-0.2767029999999995,1.3441814999999995,-7.184492,1.1249320000000012
623,-0.05113539999999972,7.825147999999999,-1.5365040000000008,-0.9266353000000003,0.5194907000000004,-1.2812776000000001,-0.4935216000000002,-1.4866130000000002,1.8132789999999996,-8.571181000000001,0.7167049999999975
624,-0.03566469999999988,5.183624999999999,-1.393543000000001,-0.9723386999999999,0.8764455,-1.7767856000000002,-0.3042688,-1.3421155000000002,1.444426,-8.911886599999999,0.9442900000000023
625,0.2704038999999998,9.440990999999997,-0.9104576999999994,-0.3179166,1.1546713000000004,-1.3112490999999997,-0.23524060000000002,-1.005799999999999,1.3048319999999993,-7.970987699999999,0.8417260000000013
626,-0.15684599999999982,6.80077,-3.2615950000000016,-0.7830835,0.5073232999999995,-1.6848907,-0.6047545000000003,-1.7128379999999996,1.3357209999999995,-8.838733999999999,0.5127980000000001
627,-0.04265929999999951,7.459683000000005,-1.1495399999999991,-0.7713557,0.7047992000000001,-1.445979,-0.4097863999999998,-1.3840640000000004,1.6986039999999996,-8.801865,0.7311270000000007
628,0.4850020000000006,4.976209999999998,0.08657600000000043,-0.15451550000000003,1.0325343,-1.1675065999999998,-0.0001074999999999271,-0.09644100000000044,1.3593030000000006,-5.8496785000000004,1.3022869999999998
629,-0.11601770000000045,6.566913,-2.7061080000000004,-0.8878151999999999,0.7393720000000004,-1.3842335000000001,-0.6109819999999999,-1.5505429999999993,1.6021280000000004,-9.0462788,0.7654339999999991
630,0.032129000000000296,6.918264999999998,-1.3400625000000002,-0.8525392,0.7564026000000004,-1.3420042,-0.3995305,-1.3643399999999986,1.5163960000000003,-8.210908,0.45631799999999956
631,0.03313499999999969,5.435219999999994,-0.7678282999999997,-0.6389944000000001,0.6869621000000006,-1.5044444,-0.31281859999999995,-1.095376,1.455273,-8.65357,0.6433019999999985
632,0.17965799999999987,9.339626000000003,-1.2656919999999996,-0.3701618999999998,0.9747716999999998,-1.2883482999999998,-0.4136381,-1.1607190000000003,1.3071900000000003,-8.659794999999999,1.0369379999999992
633,-0.046803999999999846,7.177447999999998,-2.5927810000000004,-0.8786511999999997,0.4557719999999996,-1.3415126,-0.39624099999999984,-1.6431155000000004,1.4186490000000003,-9.035986000000001,0.352762000000002
634,0.07781600000000033,6.92483,-1.9148503999999997,-0.8974232999999998,0.5055337,-1.9695577,-0.4105597000000003,-1.729291,1.2698824999999996,-9.811618,-0.06313400000000158
635,0.05514629999999965,5.933073,-2.4973620000000007,-0.7507672999999999,0.6134529999999998,-1.7388125,-0.24088900000000013,-1.6034089999999992,1.281115999999999,-8.6049097,-0.25764299999999807
636,0.15815169999999945,7.965305999999998,-1.0351350000000004,-0.6105237000000001,0.7991177,-1.4076354,-0.20988629999999997,-1.1472180000000005,1.5813579999999998,-8.400701,1.3323140000000002
637,0.5461191999999997,3.9919800000000016,0.09426830000000042,0.10826399999999992,0.6055916000000003,-0.4002357000000001,0.07388700000000004,0.8218455999999996,1.6197689999999998,-5.1798186,1.9160109999999992
638,0.2914947999999997,11.339959999999998,-1.1430097000000004,-0.44314260000000005,1.0366999999999997,-2.0440749,-0.2082890000000006,-1.289657,1.2131415000000008,-7.954088,0.1531160000000007
639,0.03884030000000038,7.257390000000001,-1.9509495000000001,-0.7012421,0.6554529999999996,-1.3794935999999998,-0.4319696999999998,-1.6198499999999996,1.7090770000000006,-7.5862135,1.184619999999999
640,0.10409299999999977,6.588154000000003,-0.49691749999999946,-0.4584552000000002,0.9255734000000002,-1.6934806999999998,-0.3738501999999997,-1.3032429999999984,1.3365780000000012,-8.3191267,0.542508999999999
641,-0.21345599999999987,6.277238000000004,-2.8146829999999987,-0.8677459999999999,0.3466407,-2.0865689,-0.5234000000000005,-1.4540159999999993,1.668061999999999,-8.835043299999999,1.3174919999999979
642,0.21609570000000033,6.696882000000002,-0.7568685000000004,-0.5253168999999998,0.8289,-1.6560695000000003,-0.3730066000000001,-1.6251935,1.4503705,-8.7673605,0.3634549999999983
643,0.5851066999999999,4.547454000000002,0.0548576999999999,-0.10821459999999994,0.44979639999999943,-0.5137783999999999,0.15980309999999998,0.44003100000000117,1.6440400000000004,-5.891976,1.7030729999999998
644,0.35803269999999987,8.047013,-0.6933863000000002,-0.3305364999999998,0.9698948999999999,-1.3571695,-0.08001099999999983,-0.4443900000000003,1.356814,-7.309997999999999,1.7449399999999997
645,0.5855779999999999,4.799361999999999,0.29268800000000006,-0.08575240000000006,0.5258369999999997,-0.4787876000000002,0.07779500000000006,0.6646250000000009,1.92816,-4.757426,1.979970999999999
646,0.21679650000000006,5.627364,-0.1574631000000002,-0.7888282000000002,0.9807784999999996,-1.5512799,-0.3930340000000001,-1.2068019999999997,1.441358000000001,-8.020302999999998,0.4961769999999994
647,0.1411724000000003,5.401586000000002,-1.1109480999999999,-0.6206532000000002,0.8746490000000007,-1.405236,-0.39618470000000006,-1.336741,1.3506869999999989,-8.853845,0.23182100000000005
648,0.7095143000000004,5.1976189999999995,0.7584304999999993,0.3586905,0.7498516999999998,-0.7949549999999999,0.28302210000000017,0.5303564999999999,1.172295,-5.6159137,2.9432490000000016
649,0.030922000000000338,4.778529999999996,-0.8187657000000002,-0.6127749,1.0164704000000002,-1.4602250999999997,-0.3617765999999998,-1.348389000000001,1.356579,-9.0211095,0.2744099999999996
650,-0.026181000000000232,6.811959999999999,-0.9302358999999996,-0.8450740000000001,0.6379359999999998,-1.0167678999999998,-0.3868884999999995,-0.9603900000000003,1.707301000000001,-7.985889500000001,1.1693780000000018
651,0.09598209999999963,5.645755999999999,-1.2498423,-0.8298500999999998,0.7509817000000005,-1.816342,-0.33690769999999937,-1.4341690000000007,1.4784620000000004,-9.380706400000001,0.5984669999999994
652,0.3362034999999999,8.884353999999995,-0.7723433999999996,-0.4089636000000001,0.6944184,-1.7171775000000002,-0.1663380000000001,-0.7923360000000006,1.3473939999999995,-7.049815,0.3168260000000025
653,0.42895410000000034,3.991484,0.019262299999999843,-0.017487299999999983,0.6263940999999997,0.04538960000000003,0.23438289999999995,0.4701240000000002,1.839989000000001,-4.970067,1.9696250000000006
654,0.6191613,4.3126219999999975,0.08062380000000013,0.09993779999999997,0.6249625999999999,-0.6041039000000001,0.13805540000000027,0.3425729999999998,1.312818,-5.4551750000000006,1.5448580000000014
655,0.18212510000000037,10.488110000000006,-1.4948749999999986,-0.4725039999999998,1.0085325999999997,-1.4002324,-0.2022056999999995,-1.3035510000000006,1.3710944999999999,-8.6643255,1.0902789999999989
656,0.20155299999999965,6.076215000000005,-0.5353602999999998,-0.7496433999999998,0.9646523,-1.87738,-0.22681240000000003,-1.6339839999999999,1.1612780000000011,-8.525244,0.2919370000000008
657,0.6781024000000002,4.9664319999999975,0.2208827999999996,0.3003779,0.6230519999999999,-0.5025218000000002,0.19690329999999978,0.6770196999999998,1.3582795,-4.5989320000000005,1.6021450000000002
658,-0.018903500000000406,6.397604999999999,-2.8193029999999997,-0.9042027000000001,0.6752146999999997,-1.5941352999999998,-0.2962180000000001,-1.7173090000000002,1.329815,-8.898489000000001,0.3831150000000001
659,0.6094560000000007,7.337175000000002,0.5797859999999995,0.10316440000000004,0.9849796,-0.7849094999999999,0.16070580000000012,0.6515850000000007,1.3741119999999984,-5.456814500000001,2.948170000000001
660,0.3346472999999994,8.453472000000005,-0.46426560000000006,-0.3011286000000002,0.7407142999999996,-1.7650697,-0.21650599999999987,-0.7993030000000001,1.0877909999999993,-7.0504204999999995,0.2935440000000007
661,-0.12798899999999946,7.292839999999998,-4.258762000000001,-0.6707958,0.5503344000000006,-1.8645717999999998,-0.4986409999999992,-1.938098,1.4755649999999996,-9.072493399999999,0.4640539999999973
662,0.6133045999999993,3.8078049999999983,0.49363700000000055,-0.10906670000000007,0.6658094000000006,-0.49645249999999996,0.056835599999999875,0.5421871999999999,1.8163970000000003,-4.6788247,1.7696710000000007
663,0.037008400000000385,4.410520000000005,-0.4314820000000008,-0.6225388000000001,1.1228638000000002,-1.4358365000000002,-0.3491975999999992,-1.3562879999999993,1.458207999999999,-8.4842126,1.4686260000000004
664,-0.017651400000000095,5.478223,-3.395848000000001,-0.9088956000000001,0.6221823000000004,-1.4860993999999998,-0.4278475000000004,-1.4837000000000007,1.6560349999999993,-8.507051,0.7044709999999981
665,-0.08470160000000071,6.812438,-1.1652033,-0.9857937999999999,0.6824088000000001,-1.8097733,-0.5896993000000004,-1.3941130000000008,1.4487950000000005,-8.983884500000002,0.4282570000000021
666,0.4686243000000001,8.779736,-0.979597,-0.2806508999999999,0.7329584000000002,-1.6461933,-0.10229869999999952,-0.1766609999999993,1.4265160000000012,-6.9800707,1.5542000000000016
667,-0.07574300000000012,6.907396999999996,-2.6416185,-0.8498742000000001,0.5691204999999995,-1.5541671,-0.4386330000000003,-1.7723270000000007,1.5117209999999996,-9.160924999999999,0.5286749999999998
668,0.13425200000000004,7.078186000000002,-0.8298956999999998,-0.6966902999999998,0.6321437000000003,-1.6422037999999999,-0.3104690999999997,-1.358307,1.3513129999999993,-8.711197,0.2019309999999983
669,0.2988647999999996,8.600322999999996,-1.1094955000000004,-0.7101459999999999,0.22161000000000008,-1.6199805000000003,-0.26513580000000037,-1.5172349999999994,1.178809000000001,-7.705087,0.06238000000000099
670,-0.08918900000000018,3.7348600000000047,-1.1556006000000005,-1.0087597,0.5267486999999997,-2.3143445,-0.39606759999999985,-1.9699910000000003,1.1872179999999997,-8.5199136,-0.18115999999999843
671,0.26830529999999975,11.511178000000001,-0.8226623999999996,-0.44129149999999995,0.9907414000000001,-1.9667971000000002,-0.2965283999999997,-0.962237,1.577373999999999,-7.990508,0.5111279999999994
672,-0.16930390000000006,6.493431000000001,-3.201039999999999,-0.9474309999999999,0.5948456999999996,-1.5809646,-0.5344126999999999,-1.5662749999999992,1.5589279999999999,-9.4204,0.5822009999999977
673,-0.0783959000000003,5.705855999999997,-2.4055359999999997,-0.9237990999999999,0.4076826999999996,-1.8829356,-0.4845290999999996,-1.6184954999999999,1.527175999999999,-8.6817764,0.213908
674,0.6107480000000001,4.051686999999998,0.1520207,-0.08141770000000004,0.5662600999999996,-0.549858,0.20415519999999976,0.4239640000000007,1.3883949999999992,-5.372658,1.9226670000000006
675,0.09145500000000073,7.165195000000004,-0.5713796000000002,-0.4197949999999999,0.6770373999999997,-2.3187550000000003,-0.23326059999999949,-1.5658909999999988,1.3721259999999997,-8.7904905,0.1773990000000012
676,0.18181199999999986,9.270340000000004,0.026703800000000832,-0.1843364999999999,1.1879295999999995,-1.7677305,-0.14990099999999984,-1.0862800000000004,1.4761620000000004,-7.6401185,0.8104610000000001
677,0.10118950000000027,7.3722800000000035,-2.222892,-0.7677244000000001,0.6484404000000001,-1.6138644999999998,-0.37044160000000037,-1.8138260000000006,1.0543724999999995,-8.703489,0.29979099999999903
678,0.16077669999999955,7.110061999999999,-0.1559229000000002,-0.6319311999999999,0.9151157999999997,-1.4529398,-0.43813059999999915,-1.3211010000000005,1.423292,-8.532672999999999,0.9068819999999995
679,0.2465080000000004,9.756946,-0.8899871999999998,-0.4729192,0.6096072000000001,-1.9274113,-0.2496633999999993,-1.5490849999999998,1.4842969999999998,-7.483238399999999,-0.055140999999998996
680,-0.13053960000000053,6.637259999999998,-1.9804709999999996,-0.6790832,0.7944469999999999,-1.4767621000000002,-0.31684279999999987,-1.4620679999999986,1.3181759999999993,-9.0386834,0.4991279999999989
681,0.3353672000000003,6.787334000000001,-0.7308164000000001,-0.2997185,0.7766579999999994,-1.4804188999999999,-0.10951820000000012,-0.5182859999999998,1.5238919999999982,-7.699853699999999,0.8067859999999989
682,0.4288980000000002,5.491875,-0.547174,-0.07803870000000002,0.3450639000000004,-1.0458520999999998,-0.05429340000000016,0.1704530000000002,1.231580000000001,-5.8644229999999995,1.7186710000000005
683,0.06443969999999943,8.746959999999994,-2.447901999999999,-0.7745744999999999,0.9513780000000001,-1.904311,-0.24476140000000024,-1.22039,1.4975930000000002,-9.531429,1.124797000000001
684,0.042412300000000513,8.062396,-2.035101000000001,-0.9709303,0.7805645999999999,-1.2981743,-0.4851300000000007,-1.7236305000000005,1.7118939999999991,-8.079497,1.0669570000000022
685,0.2507083999999997,9.014690000000002,-0.95817,-0.4802598,1.2437529999999999,-1.3058353000000003,-0.26740170000000063,-1.1040949999999992,1.437633,-8.3165574,0.9060130000000015
686,0.6957393999999999,3.8592510000000004,0.1371966,0.06583889999999992,0.7312169999999996,-0.6202031000000001,0.36338399999999993,0.36204700000000045,1.1112365000000004,-5.3796026999999995,1.3999909999999982
687,0.060851999999999684,5.584495000000004,-0.5477638000000002,-0.7752208,1.1779065999999991,-1.7381454,-0.34111199999999986,-1.2682404999999992,1.557474000000001,-9.2447897,1.3276559999999975
688,-0.2008232999999997,7.372250000000001,-3.3459759999999985,-0.9600417000000001,0.5515163999999997,-1.3979187999999998,-0.6303356000000004,-1.3515349999999984,1.6731939999999987,-9.416008600000001,1.089034999999999
689,0.27057359999999964,9.41131,-0.8020954999999996,-0.3806775,0.4904609999999998,-1.7496506,-0.1961599999999999,-1.0562389999999997,1.168139,-7.046715,0.16869399999999857
690,0.04704469999999983,6.458106000000001,-1.2771019999999993,-0.8330943,1.0946025000000006,-1.6165463,-0.32435800000000015,-1.4623860000000004,1.5870990000000003,-8.5960915,1.017195000000001
691,0.060347400000000384,5.279983999999999,-1.906411600000001,-0.7264206,0.7650879999999995,-1.7474721,-0.2707716999999996,-1.5958629999999996,1.417902999999999,-8.5819212,0.17696000000000112
692,0.5411025,5.085509000000002,0.44823829999999987,0.03570539999999989,0.6533533,-0.8146978999999999,0.1776907999999997,0.6180300000000001,1.6163610000000013,-5.4002343999999995,2.3666990000000006
693,0.3192016999999998,11.670477999999996,-1.045451,-0.33414619999999995,1.0354204999999999,-1.6426673,-0.17893130000000035,-1.2350169999999991,1.381506,-7.026631500000001,0.7638469999999984
694,0.27803559999999994,9.854633,-0.0751438000000002,-0.5958442000000002,1.452826,-1.1953569000000002,-0.09044600000000003,-1.1607679999999991,1.673357000000001,-7.785913599999999,1.5648160000000004
695,0.2810297999999998,9.433396000000002,-0.48228700000000035,-0.2982924,1.0234943000000003,-1.5362350999999999,-0.23632200000000037,-1.2504290000000005,1.6515939999999993,-8.2587346,0.6811369999999997
696,0.16139849999999978,6.386619000000003,-0.24783239999999918,-0.5969958,0.9258196000000005,-1.6694125999999998,-0.29449659999999955,-1.2801729999999996,1.4234169999999988,-8.6498344,0.9876579999999997
697,0.07704330000000059,6.252718999999999,-0.48383920000000025,-0.9619937000000001,0.8058471000000003,-1.7658968999999998,-0.30882020000000043,-1.3114709999999992,1.4882950000000008,-9.013968,0.9492499999999993
698,0.2699323999999992,6.798698000000002,-0.8780469999999987,-0.14644539999999995,0.8081446000000003,-2.1539904,-0.07185269999999999,-0.3661809999999992,1.5624850000000006,-7.302578700000001,1.122961
699,0.6891122000000003,4.174716999999998,1.061121,0.13788270000000002,0.6738879,-0.8414434,0.24014740000000012,0.643654999999999,1.4099970000000006,-4.2174887000000005,2.815950000000001
700,0.5742590000000005,3.670731,0.14610720000000033,-0.023101500000000108,0.6844295999999996,-0.718887,0.04417060000000017,0.11307200000000073,1.3501009999999987,-5.036703599999999,1.4826650000000008
701,-0.033775300000000286,6.425494999999998,-1.6691257000000004,-0.7353282000000001,0.8448879999999992,-1.4588112999999998,-0.41970110000000016,-1.7997519999999998,1.6401019999999988,-9.503997,0.15585899999999953
702,0.036141000000000645,6.262852000000002,-3.1607190000000003,-0.8594300000000001,0.8031495,-1.2334660000000002,-0.3875250999999995,-1.4316770000000005,1.6411639999999998,-9.271296,0.7689299999999974
703,0.30663529999999994,9.806854000000001,-1.1363310000000002,-0.41851289999999985,1.0216075,-1.3152031,-0.17747780000000013,-1.1302150000000015,1.5824540000000002,-7.697170700000001,1.123457000000002
704,0.08630230000000072,6.143957999999998,-0.9637832,-0.7531159999999999,0.9669587000000002,-1.6306119000000001,-0.3885766999999998,-1.3872475000000009,1.3837200000000003,-8.928787,0.6306479999999972
705,0.5791841,4.430530999999998,0.199573,0.08256989999999997,0.6298146000000004,-0.7551337999999999,0.10587040000000014,0.4307780000000001,1.0519239999999996,-5.0117323,1.828916000000003
706,0.6458089999999999,4.571227999999998,0.36250019999999994,0.16733030000000015,0.5963079999999996,-0.7629150999999998,0.13121509999999992,0.278121500000001,1.0834600000000005,-4.514729,1.4795639999999999
707,0.26508609999999955,10.130095999999995,-1.4822679999999995,-0.5833606,0.8902463999999997,-1.9135085,-0.17645880000000025,-1.435231,1.0538455000000013,-8.791234,-0.18486400000000103
708,0.02228700000000039,5.810270000000003,-1.0460429999999992,-0.9527827,0.9619050000000007,-1.1729908000000002,-0.3032522999999996,-1.4953090000000007,2.0087849999999996,-8.5130995,1.3740290000000002
709,0.12783299999999986,7.023055999999997,-1.2047629999999998,-0.6529822999999999,0.8699680000000001,-1.647312,-0.2562108000000003,-1.419663,1.2696500000000004,-8.476231,0.27024399999999815
710,0.6537623999999997,3.5865529999999985,0.2233159,0.13624520000000007,0.49107520000000005,-0.4892346000000001,0.14612769999999964,0.3667820000000006,1.1333889999999993,-5.037263299999999,1.2697520000000004
711,0.2687489999999997,10.890770000000003,-1.0548210000000005,-0.7147209999999997,1.1984310000000002,-1.4030744,-0.3462834999999993,-1.365812,1.7626264999999997,-8.629698999999999,1.738316000000001
712,-0.03434830000000044,7.084012999999999,-1.4510119999999995,-0.7840160999999999,0.7910294999999996,-1.1477852,-0.33336699999999997,-1.1724750000000004,1.8395479999999989,-8.399145999999998,1.0337700000000005
713,-0.05245959999999972,7.067173000000004,-2.801114,-0.7979556000000001,0.7122707999999998,-1.5320639,-0.5722509999999996,-1.5101530000000007,1.6336769999999987,-9.0644725,1.0898279999999971
714,0.7522760000000002,3.5537020000000012,0.26683889999999977,0.19960409999999995,0.48877809999999977,-0.24574350000000011,0.24177380000000026,0.7693409999999998,1.1788690000000006,-5.054824,1.4736149999999988
715,0.24770260000000022,9.122532,-1.1595804000000003,-0.5058022,0.7128629999999996,-1.4279606999999999,-0.24576140000000013,-1.5067130000000013,1.5245135000000012,-8.3191836,0.461587999999999
716,0.24455340000000003,8.589416,-0.8609206999999994,-0.3596822999999998,1.3998820000000007,-1.3582331,-0.1843363,-1.012022,1.4270904999999985,-8.7587677,1.09347
717,0.09946799999999989,6.449939999999998,-1.1493854,-0.5505629000000001,0.8378090999999994,-1.4527569999999999,-0.3750712999999992,-1.493703,1.308978999999999,-8.542311999999999,0.6113529999999976
718,-0.023733000000000004,7.323509999999999,-2.1962399999999995,-0.5634588,0.5467207000000007,-2.0668717,-0.38262269999999976,-1.6234190000000002,1.358746,-8.8346635,0.3466050000000003
719,0.04165700000000072,6.097091999999996,-0.42929699999999915,-0.6130306999999999,1.0491447000000003,-1.6916318,-0.3873609999999994,-1.1085319999999985,1.4781870000000001,-8.886672999999998,0.40861099999999695
720,0.11390540000000016,5.931813000000005,-0.34789280000000034,-0.5993717000000001,0.8287957000000006,-1.7794324000000001,-0.3450778999999997,-1.051708999999999,1.4782700000000002,-8.238496999999999,0.43744999999999834
721,0.2392215000000002,8.487117999999995,-0.6239309999999989,-0.34820549999999995,1.3138074,-1.2371619999999999,-0.29645900000000047,-0.7992119999999989,1.6207469999999997,-8.4252137,1.2581330000000008
722,0.34767360000000025,10.042464000000002,-1.803932999999999,-0.5327651,0.7209850000000007,-1.8752881,-0.09701069999999978,-1.1552169999999986,1.4120530000000002,-7.9823853,0.7944400000000016
723,0.22873860000000068,10.185081999999994,-0.8151392999999993,-0.3753936,1.309024,-1.3199328,-0.030142800000000136,-1.139304000000001,1.3831490000000013,-8.262965000000001,1.2592040000000004
724,0.32086270000000017,3.6358549999999994,-0.6074709999999994,-0.3296542,0.46258909999999975,-0.5845811000000001,-0.09744650000000066,0.35174600000000034,2.005222,-5.9125475000000005,1.358988
725,0.6146307000000002,4.8311519999999994,0.5356024000000001,-0.12465119999999996,0.47081090000000003,-0.7518984000000002,0.11727960000000026,0.7164621999999996,1.2882995000000008,-5.801463299999999,1.508998
726,0.11852699999999938,7.663443999999998,-0.7658901,-0.5023649000000001,0.8938515000000002,-1.492452,-0.2746430000000002,-1.3150250000000003,1.3555740000000007,-8.710906999999999,0.25222800000000234
727,0.05214499999999944,8.186973000000002,-3.178279,-0.6386188000000002,0.7790970000000002,-1.9447889999999999,-0.10521579999999986,-1.8583859999999994,0.9216435000000001,-9.3275442,-0.1263690000000004
728,-0.054450600000000016,6.762008999999999,-1.2388774000000007,-0.4845040999999999,0.5283971999999997,-1.3723129,-0.49783189999999955,-1.4986350000000002,1.8147099999999998,-8.447211,0.4455279999999995
729,0.32510569999999994,10.78566,-0.5497760000000005,-0.4319280000000001,1.0712794999999993,-1.4730912999999999,-0.17984750000000016,-1.4121559999999995,1.253343000000001,-7.824929700000001,0.6944370000000006
730,0.0956621000000002,7.349849999999996,-0.8301997000000005,-0.4558601,0.9856930000000004,-1.6548193999999998,-0.2881330000000002,-1.2028559999999988,1.1768279999999987,-7.918633000000001,0.9158410000000003
731,0.0976170999999999,4.454796000000002,-1.8869089999999993,-0.43313520000000016,0.8659106999999997,-1.6968471,-0.3005386000000003,-1.2803500000000003,1.2795269999999999,-9.107716,0.26408799999999744
732,0.6173134999999998,4.685124000000002,0.18418199999999985,0.040868899999999986,0.7387407000000001,-0.6665051,0.03510049999999998,0.5870874999999991,1.6294834999999992,-4.7491673,2.2496620000000007
733,0.013885000000000147,7.761084000000004,-1.391802300000001,-0.8743787999999997,0.5044823000000003,-1.4484518000000002,-0.5222534000000003,-1.290883000000001,1.9111700000000003,-7.661351499999999,0.675576999999997
734,0.2760428999999993,8.636274999999998,-0.7115749999999998,-0.32970849999999996,0.9169340000000004,-1.3728466000000001,-0.1466522999999995,-0.8978680000000008,1.4316449999999996,-7.775315,1.330167999999997
735,0.3753669999999998,3.729256000000003,-0.1791494999999994,-0.2452333,0.6144052000000002,-0.2386222,0.015534999999999854,0.3442445000000003,1.9835459999999987,-5.560695000000001,1.8864680000000007
736,-0.0877131999999996,6.046689999999998,-1.994040299999999,-1.0218322,0.6686529999999999,-1.7097138,-0.45169700000000024,-1.6608599999999996,1.325880999999999,-9.797666,0.1989040000000024
737,-0.2171044000000002,4.7282709999999994,-2.2115100000000005,-0.924965,0.42735699999999976,-2.0345155999999998,-0.5413433999999997,-1.7616209999999999,1.0933550000000007,-8.2206096,0.11968500000000049
738,0.2083282999999998,7.0989,-0.25892999999999944,-0.4760514,1.0540132,-1.5846495999999999,-0.3253370000000002,-1.0804919999999996,1.4067670000000003,-8.1598374,0.33539599999999936
739,0.7657280000000002,4.583450000000003,0.1957736000000001,0.18517589999999995,0.6704859999999995,-0.4492946000000002,0.33761189999999974,0.5767589000000006,1.295459000000001,-4.995144499999999,1.6704539999999994
740,0.153937,5.723129,-0.44924589999999975,-0.7647777000000002,0.8974983999999999,-1.4425827,-0.3298199999999998,-1.1769949999999998,1.2976589999999995,-8.5149787,-0.03203200000000095
741,0.1897600000000006,6.767518000000003,-1.248074,-0.4362177999999999,1.0540816,-1.8322853000000001,-0.36490139999999993,-1.1065269999999998,1.1429489999999998,-9.319860000000002,-0.2396579999999986
742,0.6605714000000003,4.028345000000002,0.2600564999999999,0.1739126999999998,0.6535909999999996,-0.6513947999999998,0.1480317000000002,0.26567599999999914,1.2771135000000005,-5.062869500000001,1.7609560000000002
743,0.4824491000000002,3.7303370000000022,0.22711159999999975,-0.09420529999999983,0.8391632000000002,0.2470753000000001,0.09582190000000024,1.1287932999999999,2.1144339999999993,-4.011401,1.7630610000000004
744,0.09780790000000028,5.396038000000004,-1.2178620000000002,-0.7244006999999999,0.9505746000000004,-1.5846265999999998,-0.290146,-1.5431420000000013,1.778784,-8.7083425,1.288529999999998
745,0.13266899999999993,6.429654999999997,-0.20918849999999978,-0.7903536000000002,0.9807230000000002,-1.5865094,-0.3577703000000003,-1.214269999999999,1.4409910000000004,-9.0089346,0.534521999999999
746,-0.053499700000000594,4.634026999999996,-1.7737699999999998,-0.4863194700000001,0.3989476999999999,-1.3716677000000002,-0.5462004,-1.5433979999999998,1.1455070000000003,-10.011758,-0.05135699999999943
747,0.06213330000000017,7.568542000000001,-1.857583,-0.6146265,0.7557749999999999,-1.3808283,-0.48178829999999984,-1.137473,1.5634619999999995,-9.1723885,1.1280079999999977
748,-0.09044030000000003,7.634615000000004,0.04994429999999994,-1.0240863000000002,0.21184400000000014,-1.3360580000000002,-0.38918939999999935,-1.3861524999999997,1.9113919999999993,-8.0944915,1.2448149999999991
749,0.10886230000000019,5.749459999999999,-0.1410035999999999,-0.5335425999999999,0.9070483999999999,-1.4306210000000001,-0.22018330000000041,-1.0703329999999998,1.3131009999999996,-7.2236403,0.40609600000000157
750,0.018706599999999796,7.763946000000004,-1.7767285999999993,-0.8371413000000001,0.6957434999999998,-1.1701021,-0.5394759999999996,-1.3801690000000004,1.4833180000000006,-8.222918,0.6944970000000019
751,0.5011555999999997,6.865313,0.5620538000000002,0.0744537999999999,0.36390160000000016,-0.8407458999999997,-0.07863439999999944,0.13300300000000043,1.0895589999999995,-5.414633,1.4448420000000013
752,0.022352999999999845,5.380562999999995,-0.8099335999999999,-0.4971566999999999,1.2463040000000003,-1.4734801000000002,-0.3065952999999997,-1.2320270000000004,1.4750180000000004,-8.721618,0.5876679999999972
