,0,1,2,3,4,5,6
382,2.4353570000000015,114.58816999999999,55.75522000000001,0.40684329999999935,-0.015616329999999984,-0.0036226789999999984,1.0102922999999997
383,2.5923134999999995,58.05374999999998,9.957188000000002,0.3208578000000002,0.01217899,-0.0046975,0.1499853
384,1.7695135999999998,14.454853,-0.00016705999999999666,0.09106302,-0.005473020000000023,-0.07313579,0.28145540000000047
385,0.46590770000000004,-0.0003087800000000085,-0.00014259999999999273,0.14758331,0.02080818000000001,-0.14231109999999997,0.1128905
386,1.1118993000000001,7.159236,-0.0001550999999999636,0.08443779999999998,-0.024382769999999998,-0.08886281000000001,0.12368630000000014
387,0.2951481,-0.0003148899999999566,-0.00012415999999998428,0.15947415,-0.013300809999999996,-0.12129156999999996,0.11588619999999983
388,0.48718499999999976,-0.0006086299999999989,-7.392000000000509e-05,0.18986635999999998,-0.030485419999999985,-0.10903793,-0.02325030000000039
389,2.510899,21.64806999999999,-0.0026399999999995316,0.306041,-0.012620859999999984,-0.013715029999999996,0.33905599999999936
390,0.8314704000000002,0.9638282999999994,-0.00028640000000001997,0.21671437000000002,-0.024290499999999993,-0.07670384000000002,0.3142849999999999
391,3.7514220000000016,181.202,123.88583999999992,0.5155987,0.04309621999999999,0.007872622,1.215922
392,2.6841040000000014,37.81444000000002,-0.0018034000000000106,0.34933670000000006,0.010250630000000038,-0.011904079000000005,0.2710933000000004
393,2.097376500000001,68.56115999999997,7.122943999999997,0.6685193999999997,0.01860903,-0.011429228000000003,0.32521600000000017
394,3.187216000000001,79.11423000000002,16.96746499999999,0.46223300000000034,0.007850699999999988,0.004549938999999999,0.2626090000000003
395,3.7353260000000006,9.955869999999976,-0.0026849999999996044,0.2808204000000001,-0.03847422,-0.006385261999999999,-0.02579140000000013
396,1.7505259999999998,9.758461,-0.00011175000000002155,0.08497727000000002,-0.03055953999999997,-0.027953950000000005,0.0405856
397,2.6059140000000003,55.516539999999964,5.721710999999999,0.16201609999999977,0.008496819999999988,-0.005058406999999999,0.03323600000000049
398,1.7823980000000006,91.2387,90.61383000000001,0.6271864999999996,-0.0020590800000000187,-0.006319027,0.7420086999999995
399,1.5128576999999996,4.180667999999997,-0.0008929000000001963,0.15085861000000006,-0.017907129999999993,-0.0753772,0.3114499999999998
400,2.0170095999999997,7.128150000000005,-0.0013543000000000305,0.10743880000000006,0.022384710000000002,-0.05488230999999999,0.3814768000000006
401,0.7576711999999999,3.0983410000000005,-0.00048280000000011647,0.16734578000000003,-0.01734944999999999,-0.09610582000000001,0.4455665
402,2.3840480000000017,98.57659999999998,45.08356999999998,0.48587450000000043,0.00740623,-0.004416567,0.7907893000000001
403,2.661028,61.12032999999997,10.660225999999994,0.11733290000000007,-0.004668649999999996,-0.010697539999999998,0.5432477000000002
404,1.2119427999999997,-0.002027500000000071,-0.00021889999999991083,0.23606869999999996,-0.021558619999999973,-0.09898626999999999,0.28803730000000005
405,-0.0029676000000000147,-2.5513999999997317e-05,-7.359000000001226e-05,0.228160464,-0.09884285999999998,-0.06754844999999998,0.01341052999999992
406,1.5478930000000002,15.730140000000006,-0.002145999999999759,0.25053210000000004,0.013642559999999998,-0.019523640000000002,0.4529350000000001
407,2.6771020000000014,152.68270000000007,155.75704000000007,0.36737799999999954,0.005528034000000001,-0.004883400999999999,0.9869099999999991
408,1.2838566,5.184154999999999,-0.00022129999999997985,0.040321529999999994,-0.03463428000000002,-0.09049356000000003,0.29887859999999966
409,2.3569699999999987,80.79217999999997,-0.02876600000000451,0.20451180000000013,-0.018235909999999994,0.0084496215,0.28685649999999985
410,2.0410873999999994,8.770780000000002,-0.0011071999999998638,0.28812424999999997,0.00530694000000001,-0.044613139999999996,0.4431225999999997
411,1.0952783999999998,1.9818335999999999,-0.00017620000000007074,0.026671550000000044,-0.05269655000000001,-0.09220293000000002,0.1640356999999999
412,0.8522050000000001,0.7246839999999999,-0.0003690000000000637,0.16859198000000003,-0.03025207999999996,-0.07377016000000003,0.24360680000000023
413,3.349335,209.15959999999995,295.9508599999999,0.8058810000000003,-0.009160184000000002,0.006503339999999996,1.3829064000000004
414,2.9069649999999996,19.935449999999975,-0.0029780000000005913,0.23402080000000014,0.026223510000000005,-0.005703169999999999,0.040876400000000146
415,2.085877,144.47749999999996,164.91269999999997,0.2721494,-4.7760000000007796e-05,0.014462508,1.0169247000000006
416,0.1404628,-0.0001196299999999817,-8.473000000003283e-05,0.17747437300000002,-0.025499699999999903,-0.05505114,-0.0033072000000000656
417,0.5149369000000004,4.8006899999999995,-0.00036930000000001684,0.24083002000000003,0.009916039999999987,-0.05190786,0.3789465999999999
418,1.2234546000000002,4.553507,-0.0007166999999999035,0.20404464,-0.026286160000000003,-0.06259747000000002,0.28282449999999937
419,3.267249999999999,40.505930000000006,-0.003197999999999368,0.37491319999999995,-0.0013870199999999888,-0.008308493,0.38032100000000035
420,0.7674050000000001,133.76739999999995,62.53522000000004,0.2742968000000001,0.01033212,-0.007260348999999999,0.8630266999999998
421,2.2941910000000014,128.29066999999998,95.0156,0.37528199999999945,0.01221383999999999,-0.008807708000000001,0.8020827000000006
422,2.3024440000000013,214.48899999999992,208.90359999999987,0.7126150000000004,-0.007027715000000004,-0.0016973655,1.230194
423,1.8697408999999996,5.0095084,-0.00019730000000006687,0.11365129000000002,-0.05717093000000001,-0.16990396000000002,0.33255900000000027
424,0.8086521999999996,2.7019625000000005,-0.0011735000000001605,0.050029379999999984,-0.02607381999999997,-0.11040123000000002,0.37688359999999976
425,2.6398580000000003,7.607942999999999,-0.00018887000000000764,0.025607029999999975,-0.005995520000000032,-0.022203109999999998,0.2696519000000004
426,2.1319350000000004,47.36019999999996,4.721739999999997,0.5187835000000001,0.002189460000000004,0.0004892760000000003,0.35310359999999985
427,2.0336774999999996,71.79724000000004,-0.00811000000000206,0.38297440000000016,-0.0032887600000000017,-0.010272871,0.2674083000000005
428,2.724039000000001,57.53165000000001,-0.007135999999999143,0.6974283000000003,0.004467930000000009,-0.016149748,0.1687712999999995
429,2.9156940000000002,57.17744000000005,4.420400000000001,0.6846554999999999,0.02014524000000001,0.0043508290000000005,0.40932369999999985
430,0.9463350000000004,6.141879999999999,-0.000863499999999906,0.33832355999999997,0.020902539999999997,-0.04773857000000001,0.22244299999999928
431,2.6106230000000004,76.89051,17.648106,0.13781979999999994,-0.008715439999999991,-0.0037846760000000007,0.0935245999999994
432,1.3151570000000001,-0.01818200000000303,-0.0002511000000000596,0.22276353999999998,-0.029908489999999982,-0.04542610999999999,0.3006270000000004
433,1.4604096000000002,8.632280000000002,-0.0005694000000002752,0.2806348,0.0016794300000000095,-0.05023478000000001,0.2937650999999999
434,0.26701450000000015,-0.00021240000000000148,-0.0002934999999999466,0.25860724999999996,-0.08485379999999998,-0.15319332000000002,0.10983260000000028
435,1.8895250000000008,23.063420000000008,8.8547507,0.3809735699999999,-0.012310740000000042,-0.043539359999999985,0.22795640000000006
436,0.18096765000000004,-0.0006745999999999697,-0.00020783999999995917,0.1682276,-0.04686473999999996,-0.06970872,0.0005412999999998558
437,0.15991419999999978,-0.0009159000000000805,-0.00010839000000001375,0.191477675,-0.009752249999999962,-0.12697537000000003,0.02504160000000022
438,2.9539839999999984,244.58809999999994,175.55150000000003,0.12711000000000006,0.015373300999999999,0.006830812,1.2339340000000005
439,3.4752270000000003,79.67926,5.330292999999999,0.5490393,-0.013438085999999988,0.0024188720000000025,0.5790467000000001
440,0.29890185,-0.0007753999999999817,-0.00028969999999994833,0.17330006000000003,-0.043313900000000016,-0.13685619999999998,0.0028200000000002667
441,3.6342719999999993,153.56119999999999,202.32236,0.45475759999999976,-0.01657887999999999,-0.010492386,1.4242133
442,1.7122424999999994,10.376109999999997,-0.0007290000000002017,0.29540843000000006,0.011159069999999993,-0.024105522999999997,0.3415096000000002
443,0.05484158,-7.43900000000075e-05,-8.901999999999521e-05,0.198764016,-0.01840200000000003,-0.08367160000000001,0.06721109999999997
444,2.2736349999999987,148.81409000000008,105.02305000000001,0.9747754,-0.011033459999999995,-0.0014039550000000019,0.9880640000000005
445,0.8941190999999999,-0.0002837199999999873,-0.00016156000000000503,0.07114399199999999,-0.035628110000000046,-0.10665274000000002,0.13880840000000028
446,1.987994500000001,29.533659999999998,-0.0012023999999994928,0.43341260000000004,-0.009829039999999983,-0.034971810000000006,0.4055300000000006
447,2.3578399999999995,107.65385000000003,34.01891999999998,0.3763947000000001,0.02848099000000001,0.012907044,0.9452674999999999
448,0.5128706999999997,-0.003478700000000501,-0.0004004000000001895,0.15392076000000002,-0.013507589999999986,-0.08704017,0.2581367000000001
449,1.7600099999999994,57.60866000000004,6.584735000000002,0.6021653000000002,0.021119524,-0.025418564000000005,0.5399867
450,2.2123506000000006,10.300017999999994,-0.000276800000000188,0.33035939999999997,-0.014210620000000035,-0.02660994,0.35718300000000003
451,0.9342666,-0.005154499999999729,-0.0003108000000000555,0.13446825,-0.023503359999999973,-0.11334457999999997,0.16928050000000017
452,-0.004026260000000004,-1.518999999999826e-05,-5.457999999999852e-05,0.13303018,-0.012319390000000041,0.04377970000000003,0.016616750000000013
453,2.627649,127.27240000000006,83.57450000000006,0.5092766000000002,0.0222749,0.008412830999999999,0.9283614000000009
454,0.33191309999999996,-0.0012908000000000364,-0.0006230000000000402,0.24621631,-0.028428449999999994,-0.06625351000000002,0.16303970000000056
455,1.6182280000000002,45.57737000000003,1.907277999999998,0.43965569999999987,0.0006994100000000114,-0.023620890000000005,0.4474501999999996
456,0.3325422,-0.00035196999999997924,-0.0002109399999999928,0.23819595,-0.04866042999999998,-0.11921929999999997,0.17746839999999997
457,0.19050297,-0.0007809000000000843,-0.0002014700000000369,0.09642194,0.013871149999999943,-0.04567218000000006,0.01928949000000002
458,1.4385879999999993,14.251919999999998,-0.0030769999999993303,0.28002250000000006,0.007626799999999989,-0.043622153999999996,0.6492876000000001
459,2.5512830000000015,81.58309999999994,47.99168000000003,0.3411254000000006,0.018691460000000007,-0.007243345000000002,0.721978
460,0.44454609999999994,-0.0002184599999999759,-0.00015315999999998553,0.07986123,-0.016029369999999987,-0.10639050000000005,0.09904080000000004
461,1.5001699999999998,14.123413999999997,5.0123747,0.28356616,0.006367029999999996,-0.03090614,0.432874
462,4.885121000000002,207.54529999999988,234.10466000000008,0.7202582,0.03220413,-0.004627679000000001,1.1976460000000007
463,1.653582,39.94173000000001,-0.0029119999999984714,0.2726837,-0.004262000000000016,-0.03290481999999999,0.42698949999999947
464,2.12889,76.74753000000004,18.828490000000016,0.5508143999999997,-0.0013322250000000063,0.0006548990000000005,0.49950140000000065
465,3.1127439999999993,83.42563000000001,14.72712,0.7023869999999999,0.011514819999999995,0.00591912,0.11579970000000017
466,1.9576689999999992,26.419330000000002,-0.005767999999999773,0.4833247999999999,0.012200370000000016,-0.013319458999999999,0.3211150000000007
467,2.583463,16.132633999999996,-0.0005568999999998603,0.19734405,-0.006783330000000004,-0.019711564,0.5333513999999999
468,0.4936700000000003,0.7137959,-0.0003556999999998478,0.15202599000000003,-0.018964970000000025,-0.11922263,0.14237350000000015
469,1.2840284999999998,36.626329999999996,-0.0028709999999989577,0.4710968999999998,-0.015300284000000011,-0.017086406000000005,0.4619713000000001
470,-0.00399689999999997,-1.2511999999999246e-05,-2.178999999999376e-05,0.18836578299999998,-0.031012049999999958,0.02321150000000005,0.03208183000000003
471,2.450068,36.82687000000004,-0.004872999999999905,0.5573837000000004,0.004207130000000003,-0.012900908000000003,0.8291139999999997
472,0.4237063999999999,-0.0003000400000000014,-0.00014239999999998698,0.145613985,-0.024605470000000018,-0.10053156999999996,0.1531043000000003
473,0.48920850000000016,5.18632,-0.00046210000000002083,0.14601708000000002,-0.02246062999999998,-0.03289989999999998,0.2218365999999996
474,3.456565000000001,302.49417000000005,459.22170000000006,1.0405306000000003,0.002618200000000015,0.0,1.8447080000000007
475,0.13262060000000003,-0.00039967000000007413,-0.00014566999999998664,0.1629952,-0.009748740000000033,0.07510530999999998,-0.014544080000000015
476,4.531046,150.18309999999997,87.71613000000002,0.6233430000000002,-0.010431514000000003,0.0,0.9349340000000002
477,0.3434948,-0.0001168300000000122,-7.534000000003482e-05,0.245956785,-0.05636063000000002,-0.07488004000000004,0.033783600000000025
478,2.142245000000001,78.30320000000006,18.446349999999995,0.4818756999999998,0.004972290000000004,-0.009458981000000002,0.6596103000000006
479,0.21135435000000002,-1.2136999999998871e-05,-3.696999999999728e-05,0.218820495,-0.0322463999999999,-0.03257955999999995,0.09069319999999997
480,2.6144969999999983,71.54284999999999,5.5934490000000014,0.5241452,-0.01990961999999999,-0.0037116539999999983,0.3749104000000001
481,2.172801999999999,143.79602,78.96584999999999,0.3372659999999996,0.004547146000000002,0.0038802330000000003,1.1616677000000006
482,2.441325000000001,19.074290000000005,4.384003000000001,0.2629614000000001,-0.02853167000000001,-0.024735368999999993,0.2047933999999998
483,1.5193270000000005,156.6857,157.19435,0.5932263000000004,0.001410240000000007,0.006771813,0.7807080000000006
484,1.8231982999999996,9.214302000000004,-0.0002467000000000441,0.13836089,0.0014172299999999916,-0.02436366000000001,0.39079900000000034
485,0.3776997000000002,2.13384627,-0.00016123999999995142,0.03370883000000001,-0.036410129999999985,-0.11418160999999999,-0.023797000000000068
486,0.7320916999999998,1.90565,-0.00011008999999995162,0.096370094,-0.013387709999999997,-0.07323582000000001,0.12882939999999987
487,1.5562855000000013,8.15612999999999,-0.0016670999999996994,0.16191394000000003,-0.029876400000000025,-0.07159080999999998,0.2653205000000005
488,2.0954049999999995,44.01627000000002,2.519062,0.3817788000000002,0.0021297600000000083,-0.007449856000000001,0.21071570000000062
489,0.2532156,-8.435399999999482e-05,-0.00024524999999997465,0.21330557,-0.07922326999999996,-0.022170779999999946,0.09119840000000001
490,1.6042659000000001,1.9433761999999999,-0.0005676999999999488,0.22309465,-0.02651927000000004,-0.12221512000000001,0.22580580000000028
491,0.23296003999999998,-0.0007054199999999566,-0.0002480599999999944,0.192261674,-0.01753539999999998,0.02805096000000007,0.03288224000000001
492,0.7312119,-0.0001749400000000123,-0.00018947999999996412,0.169913056,-0.03100084000000003,-0.13029263999999996,-0.030219100000000054
493,1.954509999999999,95.63310000000001,66.63738999999998,0.13911819999999997,-0.004047876000000006,0.004032824,0.7533846999999998
494,2.666903999999999,42.15464000000003,-0.0025969999999997384,0.35112869999999985,-0.021727980000000036,0.010117572,0.3570063999999995
495,2.2199310000000008,81.28466000000003,15.105819999999994,0.49540929999999994,0.01707735000000002,0.009593767,0.42491640000000075
496,0.9663889999999995,47.23469,3.7911730000000006,0.32060390000000005,-0.03747689999999998,-0.010427604,0.2737450999999993
497,1.9190489999999993,18.56232,3.2036184,0.40547009999999994,-0.008100599999999986,-0.016628965999999995,0.5461366999999999
498,2.043244999999999,46.21136999999999,5.01343,0.2715993000000001,0.0015379100000000034,-0.021252952999999998,0.43230599999999964
499,0.32224499999999967,6.0732919999999995,-0.00019606999999999264,0.11133031999999998,0.003097379999999983,-0.08163773999999996,0.10203680000000004
500,3.5171329999999994,16.782990000000012,-0.004006000000000398,0.0510444000000001,-0.03195490000000001,-0.015269850000000001,0.18475719999999995
501,3.844964499999998,220.22084999999993,200.20460000000003,0.31271959999999943,0.014977855000000005,0.005166768999999998,1.5613352999999996
502,3.6644739999999985,89.2056,18.082220000000007,0.3872500000000003,0.027632639999999986,-0.0034620980000000003,0.5468450000000011
503,-0.005384269999999969,-6.1770000000013064e-06,-3.781999999999397e-05,0.038643782,0.03369922000000003,0.07844430000000002,0.044766430000000024
504,0.15981840999999997,-4.484999999999906e-05,-9.628999999999888e-05,0.20388314000000002,-0.05554194000000001,-0.12079035999999999,0.06131153
505,-0.004928060000000012,-1.2806000000000622e-05,-6.980000000000874e-05,0.06889735,0.019392189999999976,-0.10323129999999997,0.13571410000000006
506,0.14081275000000004,-0.00018320999999998921,-0.00016410000000000036,0.11438422000000001,-0.022720779999999996,-0.11700540999999998,0.1898928999999998
507,-0.004268769999999977,-3.566900000000206e-05,-9.444999999996817e-05,0.313862027,-0.08879799,-0.008826800000000024,-0.008316159999999961
508,3.0097330000000007,108.91179999999997,33.426019999999994,0.3701334000000003,0.012054655999999997,2.8773000000001034e-05,0.7921336000000005
509,2.7544470000000008,23.81116,-0.0017993000000000592,0.20803479999999985,-0.011170249999999965,-0.00937607,0.21356969999999986
510,1.2592439999999998,2.1733150000000023,-0.000281600000000104,0.16775705999999996,-0.009276939999999984,-0.06389287000000002,0.4307483000000003
511,2.153511999999999,183.88435000000004,136.6445399999999,0.29848500000000033,0.011845625999999998,-0.004537569,0.8323444999999996
512,1.3094872999999998,7.439761999999995,-0.0006246999999999225,0.27619097,-0.008110439999999997,-0.06035621999999999,0.46508899999999986
513,0.6391701599999999,-5.391999999999897e-05,-7.831999999996508e-05,0.19360350199999998,-0.019889349999999972,-0.15811109,0.018789500000000015
514,0.20097563,-0.0007715000000001471,-0.0003188000000000635,0.15268019,-0.015237659999999986,0.0025563200000000563,0.010671229999999976
515,1.2185167999999997,7.463471299999999,-0.00041920000000006397,0.09933512,0.0042766300000000035,-0.09857137000000002,0.38118210000000063
516,0.11668183999999998,-0.00021607999999995187,-0.00011527000000000065,0.34458839,-0.0419659,0.008672000000000013,0.02992317
517,1.3336859999999993,5.707661999999999,-0.00016592999999998082,0.16247636000000004,0.0022644400000000064,-0.05499756,0.6730337000000004
518,3.6136909999999993,16.439099999999996,-0.003130999999999773,0.30708829999999976,-0.04087006999999998,0.0,0.5310272999999999
519,1.9865990000000018,110.79622999999992,39.45800999999997,0.4733225999999999,0.011881509999999998,-0.006682936,1.0152364999999994
520,1.8804969999999983,30.76491999999999,-0.0020439999999997127,0.5253645,-0.02715421999999998,-0.006104060000000001,0.4881826
521,2.1430740000000004,56.18675999999999,-0.004330000000003054,0.4569257999999998,0.005311055000000009,-0.020232281999999997,0.3529876000000005
522,2.9463389999999983,175.60710000000006,123.43793000000005,0.46337150000000005,-0.0006955499999999892,0.0006855026999999991,1.0963227000000009
523,0.9954992999999996,1.5932402,-0.00015706000000004217,0.10355536000000001,-0.03504892000000004,-0.050383999999999984,0.33413329999999997
524,0.12269379999999996,-3.739299999999668e-05,-3.927000000000791e-05,0.24560614,0.02596842999999993,-0.11337370000000002,0.05785370000000012
525,0.06975431999999998,-0.0002877700000000205,-0.00043280000000001095,0.131013076,-0.01366630000000002,-0.1209884,0.14342630000000023
526,3.197999000000001,60.47453999999999,8.069851,0.4953409999999998,0.016594379999999992,0.006650648999999998,0.1415122999999996
527,0.16572166999999993,-0.00035785999999998763,-0.0002016300000000637,0.19204315000000002,-0.030665809999999905,-0.09247291000000002,0.1961090999999997
528,2.237885000000002,86.48180000000002,59.31427000000002,0.30152650000000003,0.007217169999999995,-0.002028560000000002,0.9488620000000001
529,1.0432319999999997,4.597421000000001,-0.0003309999999998592,0.10466591999999997,-0.026900529999999978,-0.10943362000000001,0.17349609999999993
530,2.6117179999999998,20.07819999999998,6.8037157,0.41412510000000013,0.01869746,-0.010617755,0.163856
531,-0.003463280000000013,-4.0285000000001014e-05,-4.861999999999922e-05,0.09020214800000001,-0.04631890000000005,0.007573940000000001,0.02314063999999999
532,1.7029554,2.3621048000000004,-0.0002667000000000641,0.16900957000000003,-0.015572730000000035,-0.08258691000000001,0.23278690000000024
533,1.3289380000000008,18.871651999999997,9.5045538,0.38882542,0.0423404,-0.05199337000000001,0.3785387
534,0.5705153000000001,0.37428149999999993,-0.00018298000000005477,0.13153254,-0.01608784999999996,-0.091995,0.1551288999999998
535,2.2273700000000023,240.67012999999997,189.1871,0.5364273000000006,0.02662387499999999,0.0029254310000000026,1.6291669999999998
536,1.9998410000000018,43.54146000000003,-0.001778499999999461,0.49427259999999995,0.02391048999999998,-0.012514338000000003,0.5453907000000005
537,1.1192243999999998,-0.0017252000000000933,-0.00023410000000001485,0.12965305000000002,-0.02078424000000001,-0.06930659,0.14788580000000007
538,0.6351894999999996,-0.0023249999999999105,-0.0003356999999999388,0.13750649999999998,-0.015331319999999982,-0.12796251999999997,0.2083197000000001
539,2.1618834,5.516230000000007,-0.0005029999999996981,0.2666006000000001,0.0025805500000000148,-0.04628004999999999,0.3879060000000001
540,2.298816999999998,70.91570000000002,51.499540000000025,0.10299199999999997,0.014080899999999993,-0.017874444999999996,0.7175514000000005
541,3.658208,70.17264999999998,7.344835,0.5416361999999997,-0.008273846000000001,0.005515049999999994,0.14056490000000021
542,1.9074920000000004,10.19981,1.8116450000000004,0.255853,-0.0075179100000000165,-0.03624311400000001,0.23534140000000026
543,0.11976736999999998,-1.4576999999998258e-05,-0.00011165000000001868,0.201781215,-0.0010515700000000017,-0.018283130000000036,0.12039160000000004
544,2.7562169999999995,84.2699,25.892470000000003,0.42486219999999975,0.010521770000000014,0.0015450700000000026,0.864933999999999
545,-0.0046663800000000255,-8.075999999999917e-05,-6.649000000003014e-05,0.274853003,-0.09917262999999998,-0.018304639999999983,-0.014706280000000016
546,2.440444000000001,27.797499999999985,4.736742,0.3228588000000001,-0.023925750000000023,-0.035157699999999986,0.47934199999999993
547,2.7709072999999993,17.003479999999996,-0.00046259999999986867,0.6434895,0.01429250999999998,-0.011438340000000005,0.1989939999999999
548,1.3997055000000005,12.896649999999998,-0.0018175999999998638,0.26895475999999996,0.015272160000000007,-0.06464006000000003,0.46347739999999993
549,0.31569840000000005,-0.0006519000000000386,-0.0009743999999995978,0.17646439000000003,-0.012611119999999976,-0.05111145,0.29321149999999996
550,0.10748574,-2.6933999999999292e-05,-0.0001278999999999586,0.114656384,-0.022337199999999946,-0.061083670000000034,0.0888355999999999
551,1.5345994000000003,16.838910000000006,-0.0014614999999995604,0.24158649999999993,-0.017019630000000008,-0.03246510999999999,0.31885530000000006
552,1.8111834000000009,13.230779999999996,3.2939182,0.33777479999999993,-0.003961240000000005,-0.027985350000000006,0.37642050000000005
553,1.855269999999999,18.25784999999999,-0.0009700999999999738,0.11980646000000006,-0.00911418,-0.041158059999999996,0.26604159999999943
554,0.5387035000000004,2.1311292999999996,-9.017999999999526e-05,0.14140906000000003,-0.0034309100000000092,-0.10420443999999995,0.4182174000000001
555,1.7319569999999995,94.76285999999993,19.091080000000005,0.31282540000000036,-0.023199270000000022,0.012802283,0.5282049999999998
556,4.020435000000003,242.65230000000008,300.4175,1.1520944999999996,-0.0021217800000000175,-0.009652481999999997,1.414135899999999
557,0.5503959000000003,2.3200938,-0.00018684999999996066,0.07944727999999998,-0.028621010000000002,-0.09322275000000002,0.29806100000000013
558,1.6373328000000003,4.976279000000002,-0.0006688999999999723,0.26937045,-0.01783454000000001,-0.04746999000000002,0.41126730000000045
559,0.09635120000000003,-8.990000000000387e-06,-2.562999999999871e-05,0.187420721,-0.017610539999999952,0.15237356,0.0224645
560,0.9625890000000004,10.170159999999996,-0.0006593000000001403,0.16712085999999993,-0.03335245999999997,-0.03462994,0.3586678000000001
561,2.0357210000000006,31.958969999999994,2.507283000000001,0.36404080000000016,-0.01435183000000001,-0.022736425000000005,0.29363329999999976
562,2.408596499999998,78.7314399999999,8.247495,0.9541726999999995,0.012672526999999996,0.0,0.17891069999999942
563,2.0306647,12.199074999999993,-0.00021884999999999266,0.19792390000000004,-0.006385349999999956,-0.05104943000000001,0.4220151999999997
564,1.2068591000000009,1.8936799999999998,-0.00047290000000010934,0.29345564999999996,-0.023510299999999984,-0.060316659999999994,0.308751
565,1.1234615999999997,4.638822999999999,-0.00017274000000000456,0.42695927,0.004836979999999991,-0.05123059000000002,0.5952384
566,3.9721670000000024,244.27925000000005,367.61429999999996,0.7857219999999998,-0.016912719999999992,-0.006935653,1.320366
567,2.192801300000001,15.629200000000004,-0.0005118999999997875,0.16952574999999998,0.0003962200000000027,-0.05411527000000002,0.4155729999999993
568,-0.009739670000000089,-0.0012967000000001505,-0.0010079999999996758,0.25527306000000005,0.019044450000000046,-0.03439540999999999,0.14277989999999985
569,0.7421380000000006,135.88030000000003,119.26256000000001,0.23784830000000046,0.02643706,0.0,0.8445749999999999
570,0.8271134999999998,1.0501166,-0.00032690000000012986,0.16024592499999998,-0.061015299999999995,-0.0987593,0.14430379999999987
571,2.4984129999999993,89.60681,37.50537000000003,0.2957890000000001,0.011916999999999997,-0.0035874960000000025,0.8901995999999999
572,3.0093169999999994,246.4842,235.18590000000017,0.6674061,-0.010117809999999991,0.003008679500000001,1.4230270000000003
573,2.7819660000000006,96.55820000000006,80.73450000000003,0.7581009999999999,-0.017034290000000007,0.0033013339999999995,0.9376940000000005
574,0.15396205000000002,-8.566000000001517e-06,-0.00010409999999999586,0.168782807,-0.050805199999999995,-0.007748119999999914,0.17350403000000003
575,0.9134119000000003,-0.0016913000000000622,-0.00042949999999986055,0.19519872,-0.0019059999999999633,-0.09757109999999997,0.1434047999999999
576,2.7786939999999998,54.15355999999997,16.473720000000014,0.3329227000000001,-0.013860969999999986,-0.008731154000000001,0.6478013000000002
577,1.8835954000000008,18.75970000000001,-0.00036949999999991157,0.4064835,0.007061959999999978,-0.02366887000000001,0.6109410000000004
578,0.11567489999999969,-0.0013471000000000455,-0.00011379999999999724,0.10889081,-0.0006966800000000051,-0.05382102999999999,0.12319160000000018
579,1.801295399999999,3.159755000000004,-0.00014283999999997743,0.20271843999999994,-0.0038030499999999745,-0.07797645,0.3488566999999998
580,2.749618999999999,109.68463000000008,42.91793999999999,0.5624690000000001,0.022092520000000004,0.0,0.8143712999999995
581,2.933573000000001,61.989990000000034,-0.005004000000003117,0.6979796,-0.019750109999999987,0.005713400999999996,0.38523639999999926
582,2.1345391000000005,16.03634000000001,-0.0003235000000001431,0.29482430000000004,0.007399099999999992,-0.027215809999999993,0.29523659999999996
583,0.4412381000000001,-0.0006296000000000079,-0.00034359999999988844,0.155609105,-0.04085496000000005,-0.08163648000000001,0.06965439999999967
584,2.8061929999999986,198.54324999999994,117.42040999999995,0.38752549999999975,0.007972888999999997,0.005756275,1.417668400000001
585,0.5430321,-0.0019909000000000177,-0.0003976999999999453,0.11059213999999999,-0.018704330000000047,-0.10702782,0.18158420000000008
586,1.4982597000000002,13.478698999999999,-0.0005033000000000953,0.16505523,-0.0028833399999999565,-0.04255778,0.31924199999999914
587,3.6210260000000005,255.48176000000012,304.45270000000005,0.5300859999999998,0.029400800000000005,-0.0022306106000000003,1.4174895999999997
588,0.16625203999999993,-1.5452999999998607e-05,-4.759000000001401e-05,0.11644285000000001,-0.04522955000000006,-0.07557266999999995,0.05119460000000009
589,2.418470000000001,78.48014,44.83511000000004,0.2285254000000001,0.01531766000000001,0.003672047000000001,0.6870976000000004
590,1.714506,51.07688999999999,4.547350000000002,0.31828769999999995,-0.017303929999999995,-0.012898586999999996,0.25561470000000064
591,2.394444,91.96975000000009,50.04761000000002,0.6622164000000006,-0.007012080000000004,0.0040514359999999985,0.8135673000000008
592,1.825723,13.686920999999998,-0.001960000000000406,0.17244840000000006,-0.010867650000000006,-0.030146820000000005,0.2955002999999996
593,1.5989269999999998,1.697966000000001,-0.0001658400000000837,0.149762,-0.027619229999999995,-0.09456609999999999,0.5845122999999997
594,2.476824999999998,85.96226999999999,65.80194,0.4803637999999997,0.017306265,-0.0011032450000000027,1.1971500000000006
595,1.4494369999999996,62.999450000000024,35.383159999999975,0.32741620000000005,-0.006428245000000006,-0.0036006260000000026,0.5574289000000006
596,2.0117150000000006,22.71024,1.1000069999999997,0.30648240000000015,-0.010720109999999977,-0.029308789999999987,0.3735122999999998
597,1.6792813999999998,4.903702000000003,-0.00032780000000021126,0.36757314999999996,-0.022342570000000006,-0.05539763,0.3314679999999992
598,3.5760439999999996,111.54369999999994,34.535889999999995,0.33648200000000017,0.0009841760000000033,0.0,0.5528221000000002
599,0.5570944999999998,1.4876423,-0.00017316000000000553,0.07896141000000001,-0.00943157,-0.07143121000000002,0.2627373999999998
